StationCode,DateTimeStamp,Sal,RESULTS VALID,RESULT COMMENT
grbbrwq,7/20/2023 6:15,17.2,,0
grbbrwq,7/20/2023 6:30,16.8,,0
grbbrwq,7/20/2023 6:45,16.1,,0
grbbrwq,7/20/2023 7:00,14.8,,0
grbbrwq,7/20/2023 7:15,13.4,,0
grbbrwq,7/20/2023 7:30,12,,0
grbbrwq,7/20/2023 7:45,11.3,,0
grbbrwq,7/20/2023 8:00,9.8,,0
grbbrwq,7/20/2023 8:15,9.1,,0
grbbrwq,7/20/2023 8:30,8.5,,0
grbbrwq,7/20/2023 8:45,7.6,,0
grbbrwq,7/20/2023 9:00,7.1,,0
grbbrwq,7/20/2023 9:15,7,,0
grbbrwq,7/20/2023 9:30,7.8,,0
grbbrwq,7/20/2023 9:45,8.5,,0
grbbrwq,7/20/2023 10:00,8.9,,0
grbbrwq,7/20/2023 10:15,9.3,,0
grbbrwq,7/20/2023 10:30,9.7,,0
grbbrwq,7/20/2023 10:45,10.5,,0
grbbrwq,7/20/2023 11:00,11.9,,0
grbbrwq,7/20/2023 11:15,13.3,,0
grbbrwq,7/20/2023 11:30,14.2,,0
grbbrwq,7/20/2023 11:45,15,,0
grbbrwq,7/20/2023 12:00,15.8,,0
grbbrwq,7/20/2023 12:15,16.1,,0
grbbrwq,7/20/2023 12:30,16.4,,0
grbbrwq,7/20/2023 12:45,16.5,,0
grbbrwq,7/20/2023 13:00,16.6,,0
grbbrwq,7/20/2023 13:15,16.7,,0
grbbrwq,7/20/2023 13:30,16.8,,0
grbbrwq,7/20/2023 13:45,16.9,,0
grbbrwq,7/20/2023 14:00,17.1,,0
grbbrwq,7/20/2023 14:15,17.2,,0
grbbrwq,7/20/2023 14:30,17.2,,0
grbbrwq,7/20/2023 14:45,17.3,,0
grbbrwq,7/20/2023 15:00,17.3,,0
grbbrwq,7/20/2023 15:15,17.3,,0
grbbrwq,7/20/2023 15:30,17.2,,0
grbbrwq,7/20/2023 15:45,17.2,,0
grbbrwq,7/20/2023 16:00,17.1,,0
grbbrwq,7/20/2023 16:15,17.1,,0
grbbrwq,7/20/2023 16:30,16.9,,0
grbbrwq,7/20/2023 16:45,16.6,,0
grbbrwq,7/20/2023 17:00,16.9,,0
grbbrwq,7/20/2023 17:15,16.6,,0
grbbrwq,7/20/2023 17:30,16.4,,0
grbbrwq,7/20/2023 17:45,16.4,,0
grbbrwq,7/20/2023 18:00,16.1,,0
grbbrwq,7/20/2023 18:15,16.1,,0
grbbrwq,7/20/2023 18:30,15.5,,0
grbbrwq,7/20/2023 18:45,15,,0
grbbrwq,7/20/2023 19:00,14.9,,0
grbbrwq,7/20/2023 19:15,14.9,,0
grbbrwq,7/20/2023 19:30,14.5,,0
grbbrwq,7/20/2023 19:45,14.6,,0
grbbrwq,7/20/2023 20:00,11.6,,0
grbbrwq,7/20/2023 20:15,10.6,,0
grbbrwq,7/20/2023 20:30,9.8,,0
grbbrwq,7/20/2023 20:45,10.6,,0
grbbrwq,7/20/2023 21:00,12.9,,0
grbbrwq,7/20/2023 21:15,13.9,,0
grbbrwq,7/20/2023 21:30,13.3,,0
grbbrwq,7/20/2023 21:45,13.5,,0
grbbrwq,7/20/2023 22:00,14.3,,0
grbbrwq,7/20/2023 22:15,14.2,,0
grbbrwq,7/20/2023 22:30,14.3,,0
grbbrwq,7/20/2023 22:45,14.6,,0
grbbrwq,7/20/2023 23:00,14.9,,0
grbbrwq,7/20/2023 23:15,14.7,,0
grbbrwq,7/20/2023 23:30,14.5,,0
grbbrwq,7/20/2023 23:45,15.4,,0
grbbrwq,7/21/2023 0:00,16,,0
grbbrwq,7/21/2023 0:15,16.5,,0
grbbrwq,7/21/2023 0:30,16.8,,0
grbbrwq,7/21/2023 0:45,17,,0
grbbrwq,7/21/2023 1:00,17.2,,0
grbbrwq,7/21/2023 1:15,17.4,,0
grbbrwq,7/21/2023 1:30,17.5,,0
grbbrwq,7/21/2023 1:45,17.6,,0
grbbrwq,7/21/2023 2:00,17.7,,0
grbbrwq,7/21/2023 2:15,17.7,,0
grbbrwq,7/21/2023 2:30,17.8,,0
grbbrwq,7/21/2023 2:45,17.9,,0
grbbrwq,7/21/2023 3:00,17.9,,0
grbbrwq,7/21/2023 3:15,17.9,,0
grbbrwq,7/21/2023 3:30,17.9,,0
grbbrwq,7/21/2023 3:45,17.9,,0
grbbrwq,7/21/2023 4:00,17.9,,0
grbbrwq,7/21/2023 4:15,17.9,,0
grbbrwq,7/21/2023 4:30,17.9,,0
grbbrwq,7/21/2023 4:45,17.8,,0
grbbrwq,7/21/2023 5:00,17.8,,0
grbbrwq,7/21/2023 5:15,17.7,,0
grbbrwq,7/21/2023 5:30,17.6,,0
grbbrwq,7/21/2023 5:45,17.6,,0
grbbrwq,7/21/2023 6:00,17.4,,0
grbbrwq,7/21/2023 6:15,17.4,,0
grbbrwq,7/21/2023 6:30,17.1,,0
grbbrwq,7/21/2023 6:45,17.2,,0
grbbrwq,7/21/2023 7:00,16.9,,0
grbbrwq,7/21/2023 7:15,16.4,,0
grbbrwq,7/21/2023 7:30,15.9,,0
grbbrwq,7/21/2023 7:45,14.6,,0
grbbrwq,7/21/2023 8:00,13.4,,0
grbbrwq,7/21/2023 8:15,12.1,,0
grbbrwq,7/21/2023 8:30,11.6,,0
grbbrwq,7/21/2023 8:45,10.1,,0
grbbrwq,7/21/2023 9:00,9.6,,0
grbbrwq,7/21/2023 9:15,9.2,,0
grbbrwq,7/21/2023 9:30,8.9,,0
grbbrwq,7/21/2023 9:45,9,,0
grbbrwq,7/21/2023 10:00,9.1,,0
grbbrwq,7/21/2023 10:15,9.5,,0
grbbrwq,7/21/2023 10:30,10.4,,0
grbbrwq,7/21/2023 10:45,10.6,,0
grbbrwq,7/21/2023 11:00,11,,0
grbbrwq,7/21/2023 11:15,11.3,,0
grbbrwq,7/21/2023 11:30,12.6,,0
grbbrwq,7/21/2023 11:45,13.2,,0
grbbrwq,7/21/2023 12:00,13.9,,0
grbbrwq,7/21/2023 12:15,14.6,,0
grbbrwq,7/21/2023 12:30,15.3,,0
grbbrwq,7/21/2023 12:45,15.5,,0
grbbrwq,7/21/2023 13:00,15.9,,0
grbbrwq,7/21/2023 13:15,16,,0
grbbrwq,7/21/2023 13:30,16.3,,0
grbbrwq,7/21/2023 13:45,16.8,,0
grbbrwq,7/21/2023 14:00,17,,0
grbbrwq,7/21/2023 14:15,17.3,,0
grbbrwq,7/21/2023 14:30,17.4,,0
grbbrwq,7/21/2023 14:45,17.6,,0
grbbrwq,7/21/2023 15:00,17.6,,0
grbbrwq,7/21/2023 15:15,17.6,,0
grbbrwq,7/21/2023 15:30,17.6,,0
grbbrwq,7/21/2023 15:45,17.6,,0
grbbrwq,7/21/2023 16:00,17.7,,0
grbbrwq,7/21/2023 16:15,17.6,,0
grbbrwq,7/21/2023 16:30,17.6,,0
grbbrwq,7/21/2023 16:45,17.6,,0
grbbrwq,7/21/2023 17:00,17.5,,0
grbbrwq,7/21/2023 17:15,17.4,,0
grbbrwq,7/21/2023 17:30,17.5,,0
grbbrwq,7/21/2023 17:45,17.5,,0
grbbrwq,7/21/2023 18:00,17.3,,0
grbbrwq,7/21/2023 18:15,17.3,,0
grbbrwq,7/21/2023 18:30,16.9,,0
grbbrwq,7/21/2023 18:45,16.5,,0
grbbrwq,7/21/2023 19:00,16.4,,0
grbbrwq,7/21/2023 19:15,16.4,,0
grbbrwq,7/21/2023 19:30,15.5,,0
grbbrwq,7/21/2023 19:45,14.9,,0
grbbrwq,7/21/2023 20:00,14.9,,0
grbbrwq,7/21/2023 20:15,14.3,,0
grbbrwq,7/21/2023 20:30,12.9,,0
grbbrwq,7/21/2023 20:45,12.5,,0
grbbrwq,7/21/2023 21:00,11.9,,0
grbbrwq,7/21/2023 21:15,10.4,,0
grbbrwq,7/21/2023 21:30,12.1,,0
grbbrwq,7/21/2023 21:45,13.6,,0
grbbrwq,7/21/2023 22:00,14.6,,0
grbbrwq,7/21/2023 22:15,14.1,,0
grbbrwq,7/21/2023 22:30,14.2,,0
grbbrwq,7/21/2023 22:45,14.5,,0
grbbrwq,7/21/2023 23:00,14.8,,0
grbbrwq,7/21/2023 23:15,14.5,,0
grbbrwq,7/21/2023 23:30,14.8,,0
grbbrwq,7/21/2023 23:45,14.8,,0
grbbrwq,7/22/2023 0:00,14.6,,0
grbbrwq,7/22/2023 0:15,14.8,,0
grbbrwq,7/22/2023 0:30,15.2,,0
grbbrwq,7/22/2023 0:45,15.8,,0
grbbrwq,7/22/2023 1:00,16.3,,0
grbbrwq,7/22/2023 1:15,16.7,,0
grbbrwq,7/22/2023 1:30,17,,0
grbbrwq,7/22/2023 1:45,17.2,,0
grbbrwq,7/22/2023 2:00,17.4,,0
grbbrwq,7/22/2023 2:15,17.5,,0
grbbrwq,7/22/2023 2:30,17.5,,0
grbbrwq,7/22/2023 2:45,17.6,,0
grbbrwq,7/22/2023 3:00,17.7,,0
grbbrwq,7/22/2023 3:15,17.7,,0
grbbrwq,7/22/2023 3:30,17.8,,0
grbbrwq,7/22/2023 3:45,17.8,,0
grbbrwq,7/22/2023 4:00,17.9,,0
grbbrwq,7/22/2023 4:15,17.8,,0
grbbrwq,7/22/2023 4:30,17.8,,0
grbbrwq,7/22/2023 4:45,17.8,,0
grbbrwq,7/22/2023 5:00,17.8,,0
grbbrwq,7/22/2023 5:15,17.8,,0
grbbrwq,7/22/2023 5:30,17.7,,0
grbbrwq,7/22/2023 5:45,17.7,,0
grbbrwq,7/22/2023 6:00,17.6,,0
grbbrwq,7/22/2023 6:15,17.5,,0
grbbrwq,7/22/2023 6:30,17.5,,0
grbbrwq,7/22/2023 6:45,17.4,,0
grbbrwq,7/22/2023 7:00,17.2,,0
grbbrwq,7/22/2023 7:15,17.1,,0
grbbrwq,7/22/2023 7:30,17,,0
grbbrwq,7/22/2023 7:45,16.7,,0
grbbrwq,7/22/2023 8:00,16.1,,0
grbbrwq,7/22/2023 8:15,15.4,,0
grbbrwq,7/22/2023 8:30,14.7,,0
grbbrwq,7/22/2023 8:45,13.3,,0
grbbrwq,7/22/2023 9:00,12.3,,0
grbbrwq,7/22/2023 9:15,11.1,,0
grbbrwq,7/22/2023 9:30,10.2,,0
grbbrwq,7/22/2023 9:45,9.8,,0
grbbrwq,7/22/2023 10:00,9.6,,0
grbbrwq,7/22/2023 10:15,9.4,,0
grbbrwq,7/22/2023 10:30,9.9,,0
grbbrwq,7/22/2023 10:45,11,,0
grbbrwq,7/22/2023 11:00,11.9,,0
grbbrwq,7/22/2023 11:15,11.5,,0
grbbrwq,7/22/2023 11:30,12.2,,0
grbbrwq,7/22/2023 11:45,12.4,,0
grbbrwq,7/22/2023 12:00,13.2,,0
grbbrwq,7/22/2023 12:15,14,,0
grbbrwq,7/22/2023 12:30,14.3,,0
grbbrwq,7/22/2023 12:45,14.9,,0
grbbrwq,7/22/2023 13:00,15.4,,0
grbbrwq,7/22/2023 13:15,15.9,,0
grbbrwq,7/22/2023 13:30,16.1,,0
grbbrwq,7/22/2023 13:45,16.4,,0
grbbrwq,7/22/2023 14:00,16.6,,0
grbbrwq,7/22/2023 14:15,17.1,,0
grbbrwq,7/22/2023 14:30,17,,0
grbbrwq,7/22/2023 14:45,17.3,,0
grbbrwq,7/22/2023 15:00,17.4,,0
grbbrwq,7/22/2023 15:15,17.5,,0
grbbrwq,7/22/2023 15:30,17.5,,0
grbbrwq,7/22/2023 15:45,17.6,,0
grbbrwq,7/22/2023 16:00,17.7,,0
grbbrwq,7/22/2023 16:15,17.8,,0
grbbrwq,7/22/2023 16:30,17.8,,0
grbbrwq,7/22/2023 16:45,17.8,,0
grbbrwq,7/22/2023 17:00,17.8,,0
grbbrwq,7/22/2023 17:15,17.5,,0
grbbrwq,7/22/2023 17:30,17.5,,0
grbbrwq,7/22/2023 17:45,17.6,,0
grbbrwq,7/22/2023 18:00,17.4,,0
grbbrwq,7/22/2023 18:15,17.5,,0
grbbrwq,7/22/2023 18:30,17.4,,0
grbbrwq,7/22/2023 18:45,17.3,,0
grbbrwq,7/22/2023 19:00,17,,0
grbbrwq,7/22/2023 19:15,16.8,,0
grbbrwq,7/22/2023 19:30,16.9,,0
grbbrwq,7/22/2023 19:45,16.9,,0
grbbrwq,7/22/2023 20:00,16.2,,0
grbbrwq,7/22/2023 20:15,16.1,,0
grbbrwq,7/22/2023 20:30,15.7,,0
grbbrwq,7/22/2023 20:45,15.1,,0
grbbrwq,7/22/2023 21:00,15.3,,0
grbbrwq,7/22/2023 21:15,14.4,,0
grbbrwq,7/22/2023 21:30,12.7,,0
grbbrwq,7/22/2023 21:45,12.1,,0
grbbrwq,7/22/2023 22:00,11.4,,0
grbbrwq,7/22/2023 22:15,14.2,,0
grbbrwq,7/22/2023 22:30,15,,0
grbbrwq,7/22/2023 22:45,15.1,,0
grbbrwq,7/22/2023 23:00,15.2,,0
grbbrwq,7/22/2023 23:15,15.4,,0
grbbrwq,7/22/2023 23:30,15.6,,0
grbbrwq,7/22/2023 23:45,15.3,,0
grbbrwq,7/23/2023 0:00,15.5,,0
grbbrwq,7/23/2023 0:15,16.1,,0
grbbrwq,7/23/2023 0:30,16.1,,0
grbbrwq,7/23/2023 0:45,16.2,,0
grbbrwq,7/23/2023 1:00,16.2,,0
grbbrwq,7/23/2023 1:15,16.5,,0
grbbrwq,7/23/2023 1:30,16.8,,0
grbbrwq,7/23/2023 1:45,17.2,,0
grbbrwq,7/23/2023 2:00,17.4,,0
grbbrwq,7/23/2023 2:15,17.7,,0
grbbrwq,7/23/2023 2:30,18.1,,0
grbbrwq,7/23/2023 2:45,18.2,,0
grbbrwq,7/23/2023 3:00,18.3,,0
grbbrwq,7/23/2023 3:15,18.3,,0
grbbrwq,7/23/2023 3:30,18.4,,0
grbbrwq,7/23/2023 3:45,18.4,,0
grbbrwq,7/23/2023 4:00,18.4,,0
grbbrwq,7/23/2023 4:15,18.4,,0
grbbrwq,7/23/2023 4:30,18.4,,0
grbbrwq,7/23/2023 4:45,18.4,,0
grbbrwq,7/23/2023 5:00,18.4,,0
grbbrwq,7/23/2023 5:15,18.4,,0
grbbrwq,7/23/2023 5:30,18.4,,0
grbbrwq,7/23/2023 5:45,18.4,,0
grbbrwq,7/23/2023 6:00,18.3,,0
grbbrwq,7/23/2023 6:15,18.3,,0
grbbrwq,7/23/2023 6:30,18.3,,0
grbbrwq,7/23/2023 6:45,18.2,,0
grbbrwq,7/23/2023 7:00,18.2,,0
grbbrwq,7/23/2023 7:15,18,,0
grbbrwq,7/23/2023 7:30,18,,0
grbbrwq,7/23/2023 7:45,17.8,,0
grbbrwq,7/23/2023 8:00,17.6,,0
grbbrwq,7/23/2023 8:15,17.4,,0
grbbrwq,7/23/2023 8:30,17,,0
grbbrwq,7/23/2023 8:45,16.7,,0
grbbrwq,7/23/2023 9:00,15.5,,0
grbbrwq,7/23/2023 9:15,14.1,,0
grbbrwq,7/23/2023 9:30,13.5,,0
grbbrwq,7/23/2023 9:45,12.7,,0
grbbrwq,7/23/2023 10:00,12.1,,0
grbbrwq,7/23/2023 10:15,11.7,,0
grbbrwq,7/23/2023 10:30,11.5,,0
grbbrwq,7/23/2023 10:45,11.5,,0
grbbrwq,7/23/2023 11:00,12.6,,0
grbbrwq,7/23/2023 11:15,14,,0
grbbrwq,7/23/2023 11:30,13.8,,0
grbbrwq,7/23/2023 11:45,14.2,,0
grbbrwq,7/23/2023 12:00,14.3,,0
grbbrwq,7/23/2023 12:15,14.6,,0
grbbrwq,7/23/2023 12:30,15,,0
grbbrwq,7/23/2023 12:45,15.2,,0
grbbrwq,7/23/2023 13:00,15.6,,0
grbbrwq,7/23/2023 13:15,15.9,,0
grbbrwq,7/23/2023 13:30,16.4,,0
grbbrwq,7/23/2023 13:45,16.8,,0
grbbrwq,7/23/2023 14:00,17.2,,0
grbbrwq,7/23/2023 14:15,17.4,,0
grbbrwq,7/23/2023 14:30,17.6,,0
grbbrwq,7/23/2023 14:45,17.7,,0
grbbrwq,7/23/2023 15:00,17.9,,0
grbbrwq,7/23/2023 15:15,18.1,,0
grbbrwq,7/23/2023 15:30,18.2,,0
grbbrwq,7/23/2023 15:45,18.3,,0
grbbrwq,7/23/2023 16:00,18.3,,0
grbbrwq,7/23/2023 16:15,18.4,,0
grbbrwq,7/23/2023 16:30,18.4,,0
grbbrwq,7/23/2023 16:45,18.4,,0
grbbrwq,7/23/2023 17:00,18.4,,0
grbbrwq,7/23/2023 17:15,18.4,,0
grbbrwq,7/23/2023 17:30,18.4,,0
grbbrwq,7/23/2023 17:45,18.4,,0
grbbrwq,7/23/2023 18:00,18.3,,0
grbbrwq,7/23/2023 18:15,18.3,,0
grbbrwq,7/23/2023 18:30,18.3,,0
grbbrwq,7/23/2023 18:45,18.3,,0
grbbrwq,7/23/2023 19:00,18.3,,0
grbbrwq,7/23/2023 19:15,18.2,,0
grbbrwq,7/23/2023 19:30,18.1,,0
grbbrwq,7/23/2023 19:45,18.1,,0
grbbrwq,7/23/2023 20:00,18,,0
grbbrwq,7/23/2023 20:15,18,,0
grbbrwq,7/23/2023 20:30,17.7,,0
grbbrwq,7/23/2023 20:45,17.4,,0
grbbrwq,7/23/2023 21:00,17.4,,0
grbbrwq,7/23/2023 21:15,16.5,,0
grbbrwq,7/23/2023 21:30,16,,0
grbbrwq,7/23/2023 21:45,15.5,,0
grbbrwq,7/23/2023 22:00,15.1,,0
grbbrwq,7/23/2023 22:15,14.1,,0
grbbrwq,7/23/2023 22:30,14.2,,0
grbbrwq,7/23/2023 22:45,13.7,,0
grbbrwq,7/23/2023 23:00,13.7,,0
grbbrwq,7/23/2023 23:15,15.1,,0
grbbrwq,7/23/2023 23:30,15.6,,0
grbbrwq,7/23/2023 23:45,15.7,,0
grbbrwq,7/24/2023 0:00,15.6,,0
grbbrwq,7/24/2023 0:15,16,,0
grbbrwq,7/24/2023 0:30,15.9,,0
grbbrwq,7/24/2023 0:45,16.1,,0
grbbrwq,7/24/2023 1:00,16.3,,0
grbbrwq,7/24/2023 1:15,16.1,,0
grbbrwq,7/24/2023 1:30,16.3,,0
grbbrwq,7/24/2023 1:45,16.6,,0
grbbrwq,7/24/2023 2:00,16.9,,0
grbbrwq,7/24/2023 2:15,17.2,,0
grbbrwq,7/24/2023 2:30,17.4,,0
grbbrwq,7/24/2023 2:45,17.7,,0
grbbrwq,7/24/2023 3:00,17.9,,0
grbbrwq,7/24/2023 3:15,18.1,,0
grbbrwq,7/24/2023 3:30,18.2,,0
grbbrwq,7/24/2023 3:45,18.3,,0
grbbrwq,7/24/2023 4:00,18.4,,0
grbbrwq,7/24/2023 4:15,18.5,,0
grbbrwq,7/24/2023 4:30,18.6,,0
grbbrwq,7/24/2023 4:45,18.6,,0
grbbrwq,7/24/2023 5:00,18.6,,0
grbbrwq,7/24/2023 5:15,18.6,,0
grbbrwq,7/24/2023 5:30,18.6,,0
grbbrwq,7/24/2023 5:45,18.5,,0
grbbrwq,7/24/2023 6:00,18.5,,0
grbbrwq,7/24/2023 6:15,18.5,,0
grbbrwq,7/24/2023 6:30,18.5,,0
grbbrwq,7/24/2023 6:45,18.5,,0
grbbrwq,7/24/2023 7:00,18.5,,0
grbbrwq,7/24/2023 7:15,18.5,,0
grbbrwq,7/24/2023 7:30,18.3,,0
grbbrwq,7/24/2023 7:45,18.1,,0
grbbrwq,7/24/2023 8:00,18.2,,0
grbbrwq,7/24/2023 8:15,18.2,,0
grbbrwq,7/24/2023 8:30,18.1,,0
grbbrwq,7/24/2023 8:45,17.7,,0
grbbrwq,7/24/2023 9:00,17.1,,0
grbbrwq,7/24/2023 9:15,16.2,,0
grbbrwq,7/24/2023 9:30,15.2,,0
grbbrwq,7/24/2023 9:45,14.1,,0
grbbrwq,7/24/2023 10:00,13.5,,0
grbbrwq,7/24/2023 10:15,12.8,,0
grbbrwq,7/24/2023 10:30,12.5,,0
grbbrwq,7/24/2023 10:45,12.2,,0
grbbrwq,7/24/2023 11:00,12,,0
grbbrwq,7/24/2023 11:15,11.7,,0
grbbrwq,7/24/2023 11:30,11.8,,0
grbbrwq,7/24/2023 11:45,11.9,,0
grbbrwq,7/24/2023 12:00,12.2,,0
grbbrwq,7/24/2023 12:15,12.5,,0
grbbrwq,7/24/2023 12:30,12.6,,0
grbbrwq,7/24/2023 12:45,12.6,,0
grbbrwq,7/24/2023 13:00,12.7,,0
grbbrwq,7/24/2023 13:15,13,,0
grbbrwq,7/24/2023 13:30,13.6,,0
grbbrwq,7/24/2023 13:45,13.8,,0
grbbrwq,7/24/2023 14:00,14.1,,0
grbbrwq,7/24/2023 14:15,14.6,,0
grbbrwq,7/24/2023 14:30,15.3,,0
grbbrwq,7/24/2023 14:45,15.7,,0
grbbrwq,7/24/2023 15:00,16.2,,0
grbbrwq,7/24/2023 15:15,16.5,,0
grbbrwq,7/24/2023 15:30,16.7,,0
grbbrwq,7/24/2023 15:45,16.8,,0
grbbrwq,7/24/2023 16:00,17.1,,0
grbbrwq,7/24/2023 16:15,17.3,,0
grbbrwq,7/24/2023 16:30,17.4,,0
grbbrwq,7/24/2023 16:45,17.5,,0
grbbrwq,7/24/2023 17:00,17.5,,0
grbbrwq,7/24/2023 17:15,17.6,,0
grbbrwq,7/24/2023 17:30,17.6,,0
grbbrwq,7/24/2023 17:45,17.6,,0
grbbrwq,7/24/2023 18:00,17.6,,0
grbbrwq,7/24/2023 18:15,17.5,,0
grbbrwq,7/24/2023 18:30,17.5,,0
grbbrwq,7/24/2023 18:45,17.5,,0
grbbrwq,7/24/2023 19:00,17.5,,0
grbbrwq,7/24/2023 19:15,17.5,,0
grbbrwq,7/24/2023 19:30,17.4,,0
grbbrwq,7/24/2023 19:45,17.4,,0
grbbrwq,7/24/2023 20:00,17.4,,0
grbbrwq,7/24/2023 20:15,17.4,,0
grbbrwq,7/24/2023 20:30,17.3,,0
grbbrwq,7/24/2023 20:45,17.3,,0
grbbrwq,7/24/2023 21:00,17.1,,0
grbbrwq,7/24/2023 21:15,16.8,,0
grbbrwq,7/24/2023 21:30,16.5,,0
grbbrwq,7/24/2023 21:45,16,,0
grbbrwq,7/24/2023 22:00,15.3,,0
grbbrwq,7/24/2023 22:15,14.3,,0
grbbrwq,7/24/2023 22:30,13.2,,0
grbbrwq,7/24/2023 22:45,12.9,,0
grbbrwq,7/24/2023 23:00,12.3,,0
grbbrwq,7/24/2023 23:15,12.1,,0
grbbrwq,7/24/2023 23:30,11.8,,0
grbbrwq,7/24/2023 23:45,11.8,,0
grbbrwq,7/25/2023 0:00,12.6,,0
grbbrwq,7/25/2023 0:15,13.8,,0
grbbrwq,7/25/2023 0:30,14.2,,0
grbbrwq,7/25/2023 0:45,14.2,,0
grbbrwq,7/25/2023 1:00,14.4,,0
grbbrwq,7/25/2023 1:15,14.5,,0
grbbrwq,7/25/2023 1:30,14.9,,0
grbbrwq,7/25/2023 1:45,15.2,,0
grbbrwq,7/25/2023 2:00,15.2,,0
grbbrwq,7/25/2023 2:15,15.4,,0
grbbrwq,7/25/2023 2:30,15.9,,0
grbbrwq,7/25/2023 2:45,16.4,,0
grbbrwq,7/25/2023 3:00,17,,0
grbbrwq,7/25/2023 3:15,17.5,,0
grbbrwq,7/25/2023 3:30,17.9,,0
grbbrwq,7/25/2023 3:45,18.1,,0
grbbrwq,7/25/2023 4:00,18.3,,0
grbbrwq,7/25/2023 4:15,18.5,,0
grbbrwq,7/25/2023 4:30,18.6,,0
grbbrwq,7/25/2023 4:45,18.7,,0
grbbrwq,7/25/2023 5:00,18.7,,0
grbbrwq,7/25/2023 5:15,18.8,,0
grbbrwq,7/25/2023 5:30,18.9,,0
grbbrwq,7/25/2023 5:45,18.9,,0
grbbrwq,7/25/2023 6:00,18.9,,0
grbbrwq,7/25/2023 6:15,18.9,,0
grbbrwq,7/25/2023 6:30,18.9,,0
grbbrwq,7/25/2023 6:45,18.8,,0
grbbrwq,7/25/2023 7:00,18.8,,0
grbbrwq,7/25/2023 7:15,18.8,,0
grbbrwq,7/25/2023 7:30,18.8,,0
grbbrwq,7/25/2023 7:45,18.8,,0
grbbrwq,7/25/2023 8:00,18.7,,0
grbbrwq,7/25/2023 8:15,18.6,,0
grbbrwq,7/25/2023 8:30,18.6,,0
grbbrwq,7/25/2023 8:45,18.4,,0
grbbrwq,7/25/2023 9:00,18.4,,0
grbbrwq,7/25/2023 9:15,18.1,,0
grbbrwq,7/25/2023 9:30,17.8,,0
grbbrwq,7/25/2023 9:45,17.1,,0
grbbrwq,7/25/2023 10:00,16.3,,0
grbbrwq,7/25/2023 10:15,15.4,,0
grbbrwq,7/25/2023 10:30,14.6,,0
grbbrwq,7/25/2023 10:45,13.3,,0
grbbrwq,7/25/2023 11:00,12.8,,0
grbbrwq,7/25/2023 11:15,12.4,,0
grbbrwq,7/25/2023 11:30,11.8,,0
grbbrwq,7/25/2023 11:45,11.7,,0
grbbrwq,7/25/2023 12:00,11.7,,0
grbbrwq,7/25/2023 12:15,11.7,,0
grbbrwq,7/25/2023 12:30,12,,0
grbbrwq,7/25/2023 12:45,12.7,,0
grbbrwq,7/25/2023 13:00,12.9,,0
grbbrwq,7/25/2023 13:15,13.3,,0
grbbrwq,7/25/2023 13:30,13.4,,0
grbbrwq,7/25/2023 13:45,13.4,,0
grbbrwq,7/25/2023 14:00,14.1,,0
grbbrwq,7/25/2023 14:15,14.4,,0
grbbrwq,7/25/2023 14:30,14.5,,0
grbbrwq,7/25/2023 14:45,14.9,,0
grbbrwq,7/25/2023 15:00,15.3,,0
grbbrwq,7/25/2023 15:15,15.6,,0
grbbrwq,7/25/2023 15:30,15.9,,0
grbbrwq,7/25/2023 15:45,16.3,,0
grbbrwq,7/25/2023 16:00,16.6,,0
grbbrwq,7/25/2023 16:15,17,,0
grbbrwq,7/25/2023 16:30,17.3,,0
grbbrwq,7/25/2023 16:45,17.5,,0
grbbrwq,7/25/2023 17:00,17.7,,0
grbbrwq,7/25/2023 17:15,18,,0
grbbrwq,7/25/2023 17:30,18.1,,0
grbbrwq,7/25/2023 17:45,18.2,,0
grbbrwq,7/25/2023 18:00,18.3,,0
grbbrwq,7/25/2023 18:15,18.3,,0
grbbrwq,7/25/2023 18:30,18.3,,0
grbbrwq,7/25/2023 18:45,18.3,,0
grbbrwq,7/25/2023 19:00,18.3,,0
grbbrwq,7/25/2023 19:15,18.3,,0
grbbrwq,7/25/2023 19:30,18.2,,0
grbbrwq,7/25/2023 19:45,18.2,,0
grbbrwq,7/25/2023 20:00,18.1,,0
grbbrwq,7/25/2023 20:15,18.1,,0
grbbrwq,7/25/2023 20:30,17.9,,0
grbbrwq,7/25/2023 20:45,17.9,,0
grbbrwq,7/25/2023 21:00,17.8,,0
grbbrwq,7/25/2023 21:15,17.7,,0
grbbrwq,7/25/2023 21:30,17.8,,0
grbbrwq,7/25/2023 21:45,17.6,,0
grbbrwq,7/25/2023 22:00,17.3,,0
grbbrwq,7/25/2023 22:15,16.9,,0
grbbrwq,7/25/2023 22:30,16.5,,0
grbbrwq,7/25/2023 22:45,15.7,,0
grbbrwq,7/25/2023 23:00,15.2,,0
grbbrwq,7/25/2023 23:15,14.2,,0
grbbrwq,7/25/2023 23:30,13.4,,0
grbbrwq,7/25/2023 23:45,12.6,,0
grbbrwq,7/26/2023 0:00,12.1,,0
grbbrwq,7/26/2023 0:15,12.1,,0
grbbrwq,7/26/2023 0:30,11.9,,0
grbbrwq,7/26/2023 0:45,12.3,,0
grbbrwq,7/26/2023 1:00,13.3,,0
grbbrwq,7/26/2023 1:15,14.3,,0
grbbrwq,7/26/2023 1:30,14.3,,0
grbbrwq,7/26/2023 1:45,14.4,,0
grbbrwq,7/26/2023 2:00,14.2,,0
grbbrwq,7/26/2023 2:15,14.3,,0
